CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 2871
BEGIN_DATA
880	 51.32	 50.27	 51.36	 30.29	  3.53	 -1.05
881	147.97	 47.89	110.56	 46.27	 74.77	-20.32
882	 99.39	 40.79	 77.55	 35.88	 52.51	-14.82
883	 34.00	 29.34	 36.49	 18.57	  8.16	 -6.83
884	 74.96	 73.16	 72.26	 42.06	  2.33	  0.65
885	196.38	176.82	101.94	 81.94	 -2.00	 52.16
886	 85.24	 37.99	105.05	 31.27	 59.13	-42.84
887	 54.20	 49.35	 87.89	 30.60	 17.55	-31.97
888	172.16	 81.55	116.42	 57.73	 56.08	 -5.25
889	110.53	 67.95	 41.54	 45.12	 24.86	 36.29
890	198.91	176.84	 62.28	 80.70	 -1.43	 94.42
891	140.07	152.09	105.29	 69.94	-14.96	 29.31
892	161.62	162.55	161.72	 74.44	 -0.89	  0.82
893	 64.44	 95.94	102.28	 48.52	-25.32	 -9.34
894	 50.21	 28.56	 82.54	 20.82	 44.15	-43.55
895	 23.11	 79.56	155.16	 40.27	-22.45	-56.82
896	 99.69	 69.16	 29.75	 43.90	 17.23	 52.74
897	122.88	121.94	192.21	 61.88	 14.03	-38.77
898	116.96	 44.88	 23.46	 40.20	 46.91	 52.05
899	144.39	139.27	133.52	 68.38	  2.02	  5.41
900	103.78	129.72	199.68	 62.11	 -1.75	-42.03
901	 82.81	139.98	 86.31	 63.07	-54.96	 31.39
902	100.21	102.18	 97.16	 53.73	 -1.83	  3.19
903	149.28	117.91	 50.84	 63.44	  9.42	 64.53
904	 39.34	 52.65	129.26	 29.34	 21.46	-60.37
905	212.35	161.16	124.22	 79.69	 17.88	 31.97
906	123.57	117.18	118.33	 60.53	  4.25	  0.98
907	 92.52	 89.40	133.58	 49.47	 12.14	-28.81
908	 20.77	 53.93	 31.27	 28.11	-52.42	 20.55
909	 62.43	 58.92	 85.46	 35.35	 11.18	-20.86
910	191.42	205.04	122.72	 86.75	-19.28	 48.66
911	160.30	172.73	 97.86	 77.13	-19.04	 48.71
912	137.32	 94.38	169.97	 55.80	 41.55	-38.13
913	 22.72	 59.12	 46.42	 31.01	-51.30	  6.09
914	158.42	158.07	122.42	 74.31	 -6.07	 23.05
915	 70.73	 67.06	 80.05	 39.48	  6.68	 -9.97
916	 93.38	 94.71	 90.31	 51.17	 -1.39	  2.85
917	126.98	 85.08	 79.03	 52.51	 25.43	 13.71
918	150.17	130.34	 45.95	 65.96	  3.29	 81.06
919	 52.29	 25.66	 39.08	 21.09	 31.04	 -5.15
920	 80.92	 65.18	 37.42	 40.13	  7.90	 32.21
921	 66.25	 39.92	 24.04	 28.86	 21.00	 28.91
922	211.39	140.60	 56.08	 74.73	 24.82	 81.74
923	 51.86	 31.90	 80.08	 22.46	 38.09	-38.93
924	 91.21	 63.56	 42.59	 40.23	 17.48	 27.56
925	204.04	200.40	206.30	 85.57	  1.60	 -1.31
926	135.42	 47.33	 88.27	 43.45	 63.67	 -8.09
927	140.06	 51.31	 32.09	 45.58	 53.20	 48.50
928	139.27	139.79	145.96	 67.59	  0.65	 -2.65
929	107.80	 61.73	111.67	 42.65	 43.28	-25.31
930	 78.14	 89.14	175.08	 47.12	 15.31	-53.92
931	 98.10	 49.53	127.47	 36.94	 57.16	-45.03
932	 26.10	 22.34	 28.61	 12.14	  8.52	 -6.48
933	 80.23	 84.23	 87.68	 45.65	 -1.39	 -3.21
934	163.88	117.29	 57.85	 64.17	 17.70	 58.00
935	166.36	106.82	110.03	 62.26	 32.60	  9.39
936	 74.92	 92.15	 40.95	 47.36	-23.15	 46.76
937	113.93	 41.70	 65.00	 38.59	 54.69	  1.35
938	 88.15	 85.81	161.09	 47.12	 20.77	-47.39
939	170.01	 78.50	 51.01	 56.20	 47.77	 47.44
940	 48.32	125.20	198.12	 56.71	-37.31	-49.38
941	 84.35	 77.65	 75.02	 44.28	  5.68	  4.21
942	 62.44	144.88	201.27	 63.24	-44.04	-39.48
943	123.96	 45.99	117.76	 40.57	 69.00	-33.16
944	 52.61	 93.26	 81.33	 45.79	-40.16	  3.19
945	232.76	235.51	242.80	 94.75	 -1.50	 -2.09
946	 97.24	 66.25	109.49	 42.30	 32.55	-24.55
947	 16.15	 51.61	 58.66	 27.74	-51.58	-11.97
948	173.16	 50.84	 43.97	 51.09	 68.38	 42.64
949	 31.62	 28.12	 30.59	 16.78	  5.78	 -1.89
950	151.13	107.97	 73.56	 60.81	 19.68	 35.51
951	 85.76	122.03	176.79	 58.07	-12.82	-37.22
952	 91.57	152.94	 77.64	 66.56	-57.56	 47.82
953	 58.04	108.71	 47.47	 50.97	-55.58	 49.71
954	 86.08	 53.89	 94.16	 36.75	 35.37	-24.61
955	152.84	165.63	118.65	 74.56	-15.43	 27.88
956	139.05	 91.50	 37.64	 54.50	 22.55	 64.02
957	140.87	184.37	210.80	 77.47	-20.05	-17.52
958	 37.55	102.49	 87.88	 47.88	-70.22	  2.62
959	 60.72	 30.39	 53.88	 24.30	 35.05	-13.43
960	 65.94	 86.52	 99.94	 45.07	-13.25	-13.87
961	 34.43	 32.84	 32.91	 19.50	  2.33	  0.13
962	171.35	115.32	168.89	 65.11	 38.58	-21.05
963	 66.21	114.22	197.92	 54.01	-12.06	-54.40
964	146.58	157.75	 71.75	 72.16	-18.63	 63.79
965	 61.86	 69.84	 76.03	 38.55	 -4.08	 -7.54
966	202.59	107.28	116.51	 67.15	 49.02	 12.72
967	 30.29	 93.32	 60.49	 45.09	-82.81	 20.29
968	 93.16	120.90	 48.25	 57.38	-30.09	 62.87
969	217.37	178.77	 70.47	 82.97	  5.73	 87.83
970	109.40	134.12	128.44	 63.08	-17.90	 -0.58
971	 44.77	 90.00	120.28	 44.32	-29.76	-28.71
972	153.35	182.15	145.53	 79.00	-22.80	 18.97
973	 30.95	111.71	157.11	 51.52	-58.00	-37.48
974	113.88	120.71	113.01	 59.80	 -5.11	  4.51
975	112.97	 51.05	123.66	 39.88	 61.06	-38.16
976	193.96	146.03	 96.39	 74.11	 16.18	 42.75
977	 36.94	111.68	199.84	 51.45	-30.47	-59.98
978	103.35	139.77	 85.65	 64.11	-35.54	 34.62
979	 87.39	 97.45	150.16	 50.67	  5.58	-35.81
980	178.35	104.22	116.52	 63.41	 41.20	  6.79
981	 85.31	 33.41	 25.81	 30.70	 39.69	 29.54
982	128.80	134.73	134.00	 65.35	 -3.88	 -0.17
983	 69.25	 66.54	 74.09	 38.33	  4.95	 -5.99
984	109.25	105.82	 49.95	 55.24	 -6.34	 50.74
985	 21.75	 50.16	155.65	 24.80	 34.38	-82.38
986	176.22	 50.49	 30.47	 51.44	 67.67	 60.88
987	 65.31	100.60	173.28	 49.81	 -6.95	-50.13
988	197.35	 66.25	 38.59	 57.63	 66.26	 63.14
989	119.01	146.76	 56.03	 66.14	-29.50	 74.45
990	140.43	 96.95	 77.16	 56.17	 22.66	 24.32
991	184.47	 79.14	138.33	 58.02	 66.38	-15.98
992	 19.23	 56.81	 39.91	 29.64	-61.89	 11.10
993	202.88	204.46	185.69	 88.00	 -4.16	 10.12
994	 97.38	 28.68	 35.43	 32.62	 52.39	 18.14
995	134.76	 61.48	 62.23	 47.73	 46.38	 19.07
996	146.16	160.07	184.61	 73.73	 -4.78	-14.88
997	131.93	 59.38	 29.58	 46.48	 43.12	 54.52
998	 41.77	 48.34	 66.50	 28.10	  0.73	-19.11
999	 44.75	 51.56	 47.70	 29.91	 -6.86	  1.60
1000	 46.40	 37.31	121.52	 22.11	 52.48	-68.61
1001	 19.08	 24.54	 30.32	 12.45	 -4.77	 -9.62
1002	102.27	107.40	 99.85	 55.56	 -4.59	  4.26
1003	211.85	159.34	 63.94	 79.03	 14.50	 84.03
1004	 72.42	 57.99	 42.85	 36.28	  9.60	 18.57
1005	 38.29	 32.29	 36.33	 20.41	  8.61	 -2.85
1006	 39.28	 70.71	 37.39	 36.66	-41.48	 29.32
1007	148.22	191.77	180.49	 81.21	-26.91	  1.85
1008	 82.10	138.55	127.84	 62.52	-45.28	 -0.14
1009	198.59	 87.65	 54.85	 62.59	 54.19	 54.38
1010	 46.43	 41.39	 78.08	 25.69	 19.59	-32.15
1011	 82.35	136.25	 69.12	 62.03	-54.66	 46.19
1012	 42.89	 86.10	101.54	 43.41	-34.95	-18.46
1013	 34.93	 40.76	 70.91	 23.41	  6.33	-30.57
1014	132.88	143.01	 73.61	 68.32	-17.92	 51.81
1015	106.47	118.07	121.36	 59.17	 -7.77	 -3.77
1016	168.27	 63.19	118.22	 52.99	 69.67	-13.55
1017	147.37	104.65	126.59	 60.21	 28.40	 -6.08
1018	 58.62	 36.46	113.18	 24.42	 53.74	-58.92
1019	193.42	 64.10	 45.62	 57.13	 66.73	 52.45
1020	 23.39	 78.47	114.27	 39.76	-44.95	-33.77
1021	 62.36	 77.05	 33.89	 40.95	-20.11	 44.91
1022	158.30	149.36	 52.72	 71.00	 -4.59	 86.66
1023	152.28	 48.44	 85.36	 46.77	 69.13	 -1.08
1024	191.30	116.00	112.75	 67.15	 37.29	 16.69
1025	202.14	194.07	 94.33	 85.44	 -9.97	 68.11
1026	 93.63	135.37	 60.99	 62.35	-43.91	 55.38
1027	 22.46	 27.31	 42.60	 15.04	  1.02	-19.79
1028	173.98	 85.52	154.18	 59.10	 61.18	-25.70
1029	 59.82	 21.45	 32.21	 21.48	 39.31	  3.26
1030	196.48	178.35	119.55	 82.54	 -0.94	 40.12
1031	109.20	144.50	116.36	 66.83	-30.28	 13.49
1032	201.83	101.88	 37.92	 66.09	 45.98	 87.11
1033	132.25	 59.61	 50.34	 46.98	 44.94	 28.71
1034	 28.02	 55.06	139.08	 29.11	 15.52	-67.18
1035	108.43	158.66	188.31	 70.69	-26.61	-22.05
1036	 34.99	 18.81	 32.18	 12.95	 25.64	-11.22
1037	154.83	 82.92	 46.67	 56.25	 37.72	 51.38
1038	160.86	103.66	 92.46	 62.01	 30.00	 20.32
1039	 96.69	 94.29	 53.84	 51.42	 -5.07	 36.64
1040	 54.90	103.36	 70.88	 50.05	-52.92	 19.45
1041	226.44	230.85	237.10	 94.69	 -1.55	 -2.04
1042	 17.77	 22.32	 45.40	 10.13	  8.52	-29.91
1043	 86.12	108.37	168.19	 54.95	 -1.79	-40.12
1044	 23.71	 58.17	120.39	 30.64	 -5.12	-53.88
1045	 63.93	103.85	 76.42	 51.48	-42.23	 15.91
1046	123.46	 40.54	 94.33	 40.39	 68.29	-19.90
1047	 39.50	 52.37	150.89	 28.52	 36.48	-75.27
1048	142.69	 69.29	136.99	 50.72	 58.91	-29.20
1049	 95.29	105.30	158.17	 54.77	  4.03	-34.45
1050	189.64	200.21	106.09	 86.31	-20.18	 60.26
1051	103.32	100.50	144.43	 54.17	 10.44	-27.97
1052	205.79	125.36	124.23	 72.02	 37.92	 15.84
1053	110.19	119.54	 80.54	 60.23	-15.09	 28.36
1054	 22.33	 49.60	 40.46	 26.30	-41.09	  3.45
1055	172.64	143.37	141.93	 72.23	 13.85	  5.52
1056	 28.22	 71.65	 40.90	 36.05	-62.87	 24.34
1057	 38.28	108.18	122.80	 50.59	-60.34	-18.61
1058	 41.97	123.14	140.19	 56.23	-64.47	-20.61
1059	 70.04	 37.08	 79.91	 28.64	 42.52	-29.34
1060	 93.48	156.79	113.32	 69.00	-54.16	 20.76
1061	104.66	128.10	109.06	 62.11	-20.63	  9.71
1062	 68.72	 77.11	 70.42	 42.64	 -7.71	  3.73
1063	 39.57	 98.88	 56.94	 47.81	-72.42	 28.82
1064	 75.43	 47.17	 61.29	 33.49	 27.80	 -5.80
1065	 20.34	 76.76	 68.10	 40.06	-84.25	  0.97
1066	159.16	101.85	151.84	 60.95	 40.97	-20.05
1067	227.71	230.22	238.05	 94.73	 -1.48	 -2.02
1068	 15.53	 45.27	 45.00	 24.13	-47.83	 -5.12
1069	 47.04	 43.20	 46.53	 26.89	  6.92	 -2.45
1070	 36.24	 76.21	175.55	 39.16	  6.30	-71.08
1071	 60.08	120.51	177.90	 56.80	-30.96	-41.66
1072	 33.57	 52.60	 93.36	 29.01	 -2.75	-38.23
1073	162.87	 58.95	 44.21	 51.81	 58.97	 44.32
1074	 27.78	108.21	199.40	 50.81	-37.20	-61.69
1075	 61.58	 96.10	 44.83	 47.87	-41.08	 43.94
1076	 82.00	 87.13	 35.37	 47.08	-10.65	 54.34
1077	 22.67	 72.08	 79.29	 37.20	-55.72	-13.46
1078	199.63	105.32	 58.97	 67.22	 43.26	 59.34
1079	124.33	126.22	120.56	 63.62	 -2.77	  3.93
1080	172.37	130.15	176.72	 69.65	 28.98	-18.86
1081	 23.76	 66.56	126.55	 34.63	-16.70	-50.67
1082	 46.47	 96.66	 48.36	 47.23	-60.95	 38.33
1083	 25.23	 26.29	 30.09	 14.47	  0.92	 -5.81
1084	105.48	 37.59	 34.52	 36.63	 48.95	 26.91
1085	122.85	 66.46	 59.38	 47.30	 35.56	 20.89
1086	111.48	 53.98	 48.84	 41.93	 38.81	 21.02
1087	194.27	 62.57	 27.81	 57.17	 67.35	 79.06
1088	 95.61	155.71	159.52	 68.91	-41.31	 -9.46
1089	 30.59	 42.51	109.69	 22.80	 23.66	-59.02
1090	 16.74	 58.81	 90.70	 31.02	-40.02	-31.82
1091	 31.16	 63.23	 53.89	 33.29	-39.85	  2.42
1092	185.01	157.11	176.47	 76.75	 16.20	 -6.62
1093	119.86	 45.89	 88.36	 40.90	 59.41	-14.70
1094	122.72	160.26	146.46	 72.11	-26.95	  3.40
1095	 14.38	 47.14	 69.77	 25.38	-34.83	-26.47
1096	123.95	177.26	154.76	 76.66	-37.78	  7.43
1097	124.47	160.55	 74.26	 71.72	-36.55	 60.97
1098	138.38	150.54	122.24	 70.84	-12.81	 16.83
1099	142.94	113.84	182.66	 61.92	 29.39	-34.92
1100	163.25	133.78	151.31	 68.88	 17.41	 -4.46
1101	143.93	129.76	192.51	 66.19	 18.93	-32.37
1102	 27.85	 24.32	 26.99	 14.25	  6.40	 -1.96
1103	 45.29	116.56	113.83	 54.88	-65.91	 -6.31
1104	 29.33	 41.99	 23.81	 23.12	-19.41	 21.27
1105	177.48	106.89	151.99	 64.93	 45.39	-13.62
1106	 83.14	 46.82	128.45	 33.60	 55.30	-53.26
1107	174.19	172.99	156.03	 79.46	 -3.72	 11.63
1108	226.71	230.06	235.56	 94.75	 -1.50	 -1.96
1109	 53.45	 39.60	 47.32	 26.50	 17.00	 -4.26
1110	114.42	138.36	104.19	 66.06	-23.20	 20.72
1111	117.06	128.67	131.45	 63.65	 -7.67	 -3.19
1112	135.12	 79.47	 69.89	 52.56	 33.06	 21.34
1113	 70.76	 54.18	 74.48	 35.06	 19.64	-13.61
1114	112.03	114.56	108.49	 59.04	 -2.56	  4.00
1115	139.68	182.19	135.88	 78.86	-34.59	 23.63
1116	116.08	140.60	120.62	 66.59	-20.48	  9.96
1117	 43.11	 57.50	148.89	 31.80	 27.82	-69.01
1118	 87.07	 88.50	 86.22	 48.80	 -1.50	  1.81
1119	134.14	118.48	174.65	 62.66	 18.82	-30.51
1120	144.71	115.75	114.15	 62.87	 15.37	  6.55
1121	124.10	109.43	164.22	 58.80	 19.57	-30.66
1122	 57.69	 44.23	 31.41	 28.63	 10.96	 18.88
1123	221.01	191.16	 64.51	 85.11	  3.54	106.05
1124	191.92	119.65	167.05	 68.77	 44.60	-15.92
1125	112.18	131.34	 58.33	 63.07	-25.70	 58.71
1126	215.54	178.64	128.61	 84.08	  8.61	 36.15
1127	139.24	154.91	 56.86	 70.91	-20.90	 82.14
1128	 54.67	 32.00	 95.38	 22.89	 48.66	-50.63
1129	124.58	166.04	190.09	 73.84	-21.04	-17.76
1130	 36.33	 73.08	142.12	 37.80	 -6.29	-54.27
1131	112.56	 98.17	103.65	 54.40	 10.42	 -0.79
1132	112.68	 40.46	 98.59	 37.70	 64.80	-26.91
1133	154.65	170.25	199.62	 76.98	 -5.42	-16.36
1134	187.02	173.89	211.88	 80.73	 10.30	-16.59
1135	 89.35	 42.71	 94.06	 34.09	 50.51	-30.22
1136	172.59	171.11	136.63	 79.25	 -6.14	 22.63
1137	 23.97	 83.18	174.71	 41.63	-15.96	-65.68
1138	104.19	 90.54	157.82	 51.55	 24.55	-39.80
1139	 53.16	126.63	105.12	 58.32	-70.61	  6.99
1140	149.31	 40.05	 77.17	 45.35	 74.72	  1.28
1141	 83.69	 84.21	 81.92	 46.73	 -0.64	  1.60
1142	153.97	 37.91	 22.81	 46.33	 69.00	 60.02
1143	 39.96	 54.59	 55.31	 30.75	-13.87	 -4.37
1144	 39.62	 67.98	158.35	 36.09	 13.14	-67.17
1145	132.72	 76.68	 45.33	 51.52	 31.07	 44.12
1146	 76.55	119.40	103.59	 57.52	-38.86	  5.32
1147	117.00	 99.82	 41.29	 55.10	  3.12	 60.67
1148	179.44	134.98	 96.65	 71.15	 16.64	 34.70
1149	 81.11	 54.25	 46.19	 36.69	 20.14	 15.38
1150	 91.06	152.43	211.23	 68.11	-27.57	-38.67
1151	106.39	 79.24	 79.83	 48.47	 18.63	  5.88
1152	133.26	130.98	 97.14	 65.66	 -5.72	 24.59
1153	192.10	 63.46	 53.66	 56.80	 67.89	 42.31
1154	120.29	144.40	139.89	 67.65	-17.77	 -0.20
1155	 31.24	 25.64	 29.22	 15.37	  8.86	 -2.58
1156	 21.40	 20.84	 20.72	 10.05	  2.21	  0.20
1157	 22.07	 87.05	103.80	 44.01	-71.47	-19.66
1158	 93.95	 41.19	 21.78	 34.99	 37.73	 43.73
1159	212.20	159.95	 78.11	 79.59	 14.17	 68.26
1160	105.37	 99.45	 38.23	 53.16	 -3.13	 63.27
1161	 44.19	 48.76	 23.59	 28.29	 -7.87	 30.77
1162	128.57	 86.01	154.42	 53.02	 41.34	-35.69
1163	209.28	146.88	154.71	 76.86	 29.69	  6.67
1164	194.23	195.27	195.05	 85.68	 -2.56	  1.15
1165	170.37	138.77	 92.65	 70.77	  8.47	 38.28
1166	180.68	 74.17	 42.75	 57.23	 54.79	 57.19
1167	 84.89	121.81	 52.58	 57.91	-41.87	 56.83
1168	205.41	120.16	 43.46	 70.16	 36.57	 91.42
1169	 22.58	 60.98	 59.72	 32.16	-49.03	 -5.54
1170	 19.20	 75.53	102.18	 39.80	-62.05	-25.91
1171	 42.94	 37.81	 61.54	 23.83	 15.23	-21.98
1172	 32.49	 83.34	109.57	 42.17	-41.45	-26.67
1173	193.27	 84.37	102.60	 61.76	 60.60	 11.26
1174	 47.34	 60.48	 37.91	 33.87	-18.46	 20.89
1175	127.73	110.98	 50.02	 59.79	  1.66	 58.38
1176	 14.43	 14.53	 13.57	  4.49	  1.56	  0.96
1177	105.18	117.42	171.93	 59.40	  2.85	-33.98
1178	 20.11	 78.78	140.65	 40.59	-39.19	-48.73
1179	 77.49	 62.60	 70.24	 38.95	 14.47	 -3.32
1180	115.29	120.53	118.85	 61.00	 -3.84	 -0.04
1181	167.02	148.78	 66.60	 72.73	 -2.19	 67.42
1182	180.24	122.12	140.62	 68.45	 32.63	 -1.32
1183	 64.77	 45.95	113.44	 30.41	 40.84	-49.73
1184	 70.07	 64.49	 67.19	 38.66	  5.90	 -1.00
1185	197.61	 86.14	 64.29	 62.45	 55.48	 43.53
1186	189.91	126.46	 59.87	 70.06	 23.45	 66.64
1187	 31.19	 59.57	 30.38	 30.89	-40.63	 28.45
1188	135.27	165.29	200.36	 73.43	-11.26	-21.91
1189	 57.69	112.32	121.50	 52.99	-43.19	-13.87
1190	147.61	103.11	 46.73	 59.80	 19.20	 61.29
1191	 24.59	 79.93	 68.77	 40.65	-70.99	  1.63
1192	149.25	 47.43	 29.27	 47.05	 60.67	 52.98
1193	103.54	166.43	150.77	 72.36	-45.91	  1.41
1194	180.17	147.45	 74.02	 73.98	  6.38	 61.03
1195	 77.71	 49.28	 24.04	 34.41	 19.50	 40.58
1196	153.81	 81.28	153.95	 55.10	 56.67	-32.03
1197	 38.53	 59.66	 32.64	 32.35	-30.94	 25.61
1198	163.03	165.62	162.44	 76.67	 -3.31	  1.83
1199	 51.58	 48.83	 38.94	 29.73	  1.37	 10.85
1200	151.65	134.01	 56.15	 67.94	 -0.44	 69.14
1201	 84.39	 80.83	 42.96	 45.65	 -3.73	 37.18
1202	 88.75	 43.30	126.83	 32.98	 62.93	-54.24
1203	209.67	161.90	160.23	 80.58	 20.95	  9.23
1204	115.94	 32.77	 30.48	 37.80	 57.06	 33.41
1205	130.76	154.73	134.79	 71.84	-19.98	 10.04
1206	 91.17	125.54	144.02	 60.57	-21.61	-16.43
1207	 40.37	 76.82	 67.28	 40.02	-40.14	  1.85
1208	 65.06	 50.24	 58.03	 32.77	 15.99	 -3.87
1209	127.18	112.11	 63.07	 60.07	  1.35	 43.77
1210	100.09	 97.11	124.96	 52.66	  7.67	-18.36
1211	198.69	185.33	179.09	 84.22	  4.03	  6.41
1212	 37.06	 98.42	 52.43	 47.48	-78.44	 34.29
1213	154.27	126.04	 94.52	 66.61	 10.07	 27.61
1214	187.69	110.46	 43.30	 66.19	 33.10	 79.81
1215	 42.50	 22.94	 54.59	 16.73	 35.37	-28.32
1216	138.83	 52.70	 41.34	 46.64	 53.33	 37.56
1217	 85.60	 52.95	129.24	 36.67	 48.66	-49.77
1218	 92.43	123.59	 71.73	 60.05	-35.30	 36.70
1219	 61.16	 88.76	 68.55	 45.97	-30.63	 12.01
1220	161.84	161.70	149.71	 75.19	 -2.56	  7.33
1221	145.30	171.67	133.36	 75.47	-22.75	 20.75
1222	 92.83	 91.31	 96.17	 49.17	  3.02	 -3.71
1223	190.10	142.54	 79.17	 73.69	 15.26	 54.90
1224	 88.66	111.49	120.78	 55.81	-15.27	-10.52
1225	 84.22	 56.96	 60.04	 38.19	 22.54	  4.18
1226	 75.51	108.88	160.99	 54.05	-12.20	-37.81
1227	201.93	107.72	 86.92	 67.61	 44.78	 34.67
1228	151.41	107.34	164.44	 61.45	 34.98	-26.83
1229	155.16	 38.53	 42.25	 46.22	 71.23	 33.94
1230	176.37	103.66	131.20	 63.64	 42.88	 -3.67
1231	155.36	 43.75	 91.10	 46.83	 76.47	 -6.03
1232	183.46	122.71	181.36	 68.74	 40.59	-23.57
1233	 38.37	 50.23	 28.73	 28.24	-18.43	 22.16
1234	100.19	 92.74	 93.19	 51.36	  5.79	  0.63
1235	193.77	159.39	 58.51	 77.50	  6.04	 90.03
1236	 48.46	 44.01	 92.71	 27.18	 23.50	-41.35
1237	185.05	 62.68	 97.91	 55.85	 73.05	  3.85
1238	111.72	 51.66	 91.64	 41.23	 50.99	-16.51
1239	 70.71	 29.82	 41.34	 27.13	 38.52	  2.73
1240	173.64	183.90	110.02	 82.04	-18.50	 47.60
1241	133.62	133.78	182.69	 66.47	  8.13	-27.73
1242	200.92	108.17	133.43	 67.50	 50.72	  1.67
1243	215.72	177.03	 84.00	 83.42	  5.38	 72.62
1244	197.51	166.86	151.14	 79.79	 11.35	 14.30
1245	107.37	 91.33	111.56	 51.78	 14.79	-11.38
1246	165.88	 60.29	 35.09	 52.24	 57.98	 55.81
1247	131.60	 43.91	 53.95	 42.94	 59.09	 16.71
1248	160.71	162.15	 57.56	 75.17	-12.31	 89.94
1249	 32.73	 91.41	113.55	 45.57	-51.09	-23.87
1250	 18.62	 70.13	 81.64	 37.79	-69.03	-15.05
1251	 16.25	 51.80	 47.23	 28.24	-58.40	 -1.16
1252	 47.99	 23.19	 28.47	 19.09	 27.86	  3.54
1253	176.11	147.37	165.51	 73.20	 16.59	 -5.68
1254	214.51	169.23	209.10	 80.84	 26.54	-13.35
1255	125.24	149.81	 85.91	 68.39	-26.82	 42.44
1256	 92.71	114.90	 83.13	 56.86	-23.41	 20.32
1257	 50.96	 49.24	 44.36	 29.64	  2.35	  4.96
1258	115.95	154.05	175.98	 70.22	-20.68	-17.22
1259	 24.33	 88.85	156.42	 44.07	-34.26	-51.91
1260	161.22	 99.49	 40.28	 60.52	 28.12	 71.88
1261	107.07	108.26	102.88	 56.70	 -2.40	  3.89
1262	 10.47	 16.71	 21.48	  6.00	 -6.27	 -9.56
1263	 36.72	 87.04	183.63	 43.63	 -6.30	-67.05
1264	114.30	125.48	164.85	 62.53	 -0.74	-24.39
1265	 82.06	 76.09	 31.73	 43.52	 -0.72	 50.88
1266	 64.82	105.85	 91.90	 52.18	-39.38	  4.23
1267	173.66	159.18	131.62	 75.99	  2.42	 19.36
1268	133.97	134.58	114.61	 66.23	 -3.89	 13.29
1269	 75.24	 96.98	157.04	 50.17	 -0.62	-42.48
1270	114.42	 73.23	 68.97	 47.89	 27.00	 13.57
1271	 89.78	 61.39	 30.75	 40.60	 16.92	 42.23
1272	 76.57	110.12	180.61	 54.84	 -6.86	-47.02
1273	 54.69	 69.00	 34.14	 37.98	-20.45	 35.29
1274	150.15	 48.75	 74.58	 47.40	 66.98	  6.96
1275	 79.72	148.78	180.24	 66.25	-42.13	-25.71
1276	 82.08	154.48	149.84	 67.69	-53.60	 -5.13
1277	 35.19	 96.40	173.67	 46.88	-24.80	-55.99
1278	136.12	136.14	132.81	 67.18	 -0.78	  2.79
1279	138.62	 64.14	101.31	 48.98	 54.05	-10.14
1280	 15.78	 52.73	121.15	 28.36	 -5.67	-58.55
1281	 29.81	 50.49	 35.30	 27.63	-30.33	 12.05
1282	123.01	 80.18	116.04	 51.01	 35.15	-16.31
1283	168.56	 65.12	131.90	 53.55	 72.03	-22.48
1284	 67.65	 22.10	 17.42	 23.83	 39.74	 28.28
1285	170.17	112.60	146.03	 64.99	 36.48	-10.79
1286	127.96	138.80	126.36	 66.81	-10.07	  6.96
1287	 75.74	 76.77	 75.20	 42.49	 -0.51	  1.16
1288	164.79	 73.23	121.44	 54.06	 61.17	-13.29
1289	105.53	 89.58	 44.59	 50.72	  4.07	 45.82
1290	217.59	194.03	103.12	 87.32	 -1.67	 63.50
1291	154.22	141.12	183.29	 70.25	 13.99	-21.50
1292	 10.79	 13.22	 11.87	  3.81	 -1.30	  0.91
1293	129.86	 56.04	102.92	 45.48	 58.05	-17.21
1294	167.86	181.41	216.22	 81.24	 -3.75	-18.50
1295	 11.80	 28.93	 36.92	 15.05	-25.37	-12.97
1296	 77.17	 99.00	175.92	 51.24	  3.79	-50.20
1297	141.29	 67.84	119.96	 50.24	 56.13	-19.68
1298	 35.71	112.07	118.79	 53.02	-72.06	-12.85
1299	 79.57	 38.63	 39.57	 31.42	 34.63	 12.25
1300	122.04	115.40	107.88	 60.07	  2.97	  6.32
1301	144.65	171.55	168.21	 76.62	-17.05	 -1.30
1302	137.56	179.40	118.30	 78.08	-37.05	 34.50
1303	 54.22	104.89	 85.79	 51.42	-51.99	  7.75
1304	 18.97	 13.96	 16.25	  5.70	 10.43	 -1.26
1305	 44.60	102.37	145.38	 50.14	-36.58	-35.40
1306	152.99	 97.46	129.80	 59.75	 38.33	 -9.60
1307	 18.44	 38.13	 24.04	 20.06	-33.60	 13.94
1308	165.57	108.01	126.47	 63.66	 34.59	 -0.67
1309	 38.64	 46.64	148.49	 25.14	 47.33	-79.65
1310	 85.50	 43.10	 63.94	 33.99	 38.99	 -6.61
1311	168.83	 80.96	 74.03	 57.48	 48.53	 26.18
1312	 44.32	 98.50	124.52	 48.66	-40.81	-25.38
1313	103.50	103.42	100.32	 55.40	  0.05	  2.97
1314	 17.36	 63.71	147.71	 33.79	 -9.15	-64.83
1315	 80.39	 99.83	 71.11	 51.86	-22.82	 20.86
1316	115.20	 56.99	 62.48	 43.41	 40.72	 11.04
1317	136.05	 62.59	 86.84	 48.16	 50.77	 -1.15
1318	 38.92	 25.59	 25.10	 17.69	 15.00	  6.01
