CGATS.17
NUMBER_OF_FIELDS 7
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 522
BEGIN_DATA
444	 94.62	166.41	189.64	 71.43	-42.93	-17.08
445	123.39	179.94	194.08	 76.64	-32.85	 -9.63
446	154.25	195.14	199.43	 81.77	-23.12	 -2.47
447	190.20	212.27	205.89	 87.68	-13.43	  4.94
448	227.88	229.17	210.19	 93.08	 -4.37	 13.10
449	 63.03	 42.60	143.62	 26.16	 60.48	-70.46
450	 74.18	 40.46	129.48	 27.88	 61.06	-58.77
451	 86.97	 40.11	120.08	 31.06	 62.79	-49.08
452	100.57	 40.02	112.38	 34.72	 65.35	-39.20
453	117.53	 41.39	107.41	 38.76	 68.67	-28.95
454	135.56	 43.31	103.80	 42.74	 72.51	-19.90
455	152.66	 45.29	100.46	 46.77	 76.75	-10.79
456	168.71	 45.79	 95.05	 49.80	 80.83	 -1.37
457	 27.32	 43.48	147.02	 21.56	 46.90	-81.56
458	 54.39	 49.65	153.01	 28.86	 49.09	-72.42
459	 70.84	 51.43	146.63	 32.74	 50.31	-62.33
460	 90.93	 53.77	141.94	 37.12	 53.96	-51.73
461	111.24	 55.65	137.76	 41.29	 59.03	-41.94
462	134.62	 59.68	136.29	 46.25	 64.17	-32.53
463	160.28	 64.44	135.22	 51.36	 69.41	-23.18
464	183.79	 65.54	131.05	 55.23	 76.43	-13.80
465	 17.54	 48.87	155.29	 23.96	 31.20	-80.43
466	 40.54	 59.23	166.48	 31.35	 30.17	-73.41
467	 69.54	 68.32	169.94	 38.88	 33.35	-62.69
468	 89.17	 72.50	166.39	 42.61	 37.28	-53.97
469	113.82	 75.54	161.13	 46.90	 45.28	-45.29
470	138.17	 80.45	159.71	 52.52	 50.97	-36.15
471	165.87	 86.29	160.42	 58.10	 57.61	-27.20
472	192.91	 88.71	158.79	 62.46	 66.43	-18.73
473	 16.97	 55.70	162.85	 28.86	 16.52	-77.89
474	 35.46	 70.37	176.06	 36.37	 12.47	-71.89
475	 64.61	 81.82	180.77	 43.69	 16.90	-61.45
476	 90.58	 90.18	181.24	 49.40	 22.88	-51.90
477	115.41	 96.54	180.35	 53.97	 29.40	-43.34
478	143.72	102.89	179.99	 58.99	 37.47	-34.21
479	172.46	108.46	180.30	 63.81	 45.36	-26.05
480	202.39	115.11	181.81	 68.72	 53.29	-18.16
481	 18.14	 64.73	172.99	 33.42	  1.73	-73.72
482	 37.51	 84.42	187.27	 42.01	 -3.21	-65.96
483	 64.61	 96.71	191.52	 48.68	  1.98	-56.75
484	 90.94	107.23	193.68	 54.24	  8.27	-47.38
485	116.33	114.51	193.86	 58.76	 16.10	-39.93
486	147.40	124.87	195.80	 63.99	 23.93	-31.28
487	181.59	135.55	198.95	 70.37	 32.78	-22.84
488	207.78	141.95	200.19	 75.42	 39.82	-15.69
489	 20.20	 77.41	184.97	 39.07	-13.12	-70.59
490	 35.48	 98.85	197.55	 47.19	-19.87	-62.48
491	 68.66	117.70	204.70	 55.63	-13.39	-51.24
492	 93.14	129.07	207.55	 60.88	 -6.88	-43.38
493	117.23	137.42	207.95	 65.00	  0.72	-36.22
494	147.06	146.85	208.45	 70.15	  9.48	-28.10
495	178.65	157.45	209.86	 75.70	 16.88	-20.02
496	211.37	167.47	211.75	 80.73	 25.20	-12.23
497	 22.83	 93.62	196.59	 45.91	-29.09	-65.41
498	 43.31	121.53	209.81	 55.62	-36.23	-54.19
499	 68.99	135.69	212.85	 61.38	-29.06	-45.38
500	 92.30	146.81	214.81	 66.15	-21.89	-38.20
501	115.63	157.59	216.82	 70.65	-14.77	-31.29
502	147.02	169.29	219.34	 75.45	 -4.92	-23.29
503	180.51	180.90	222.54	 80.52	  3.72	-15.81
504	222.61	200.49	228.91	 86.70	 11.68	 -6.60
505	 35.68	126.75	218.46	 55.03	-42.17	-56.89
506	 52.88	148.14	225.57	 62.52	-46.09	-47.78
507	 76.65	165.69	230.44	 68.76	-42.58	-39.04
508	102.06	178.56	234.58	 73.61	-35.10	-31.93
509	130.60	192.74	238.31	 78.81	-26.61	-24.67
510	163.62	208.13	242.04	 84.02	-18.10	-16.59
511	197.16	223.71	245.75	 89.28	 -9.93	 -8.95
512	235.27	238.94	249.11	 94.85	 -1.67	 -0.96
513	 32.89	 30.98	 34.98	 17.95	  4.34	 -3.07
514	 70.49	 68.45	 69.67	 39.06	  3.03	  0.50
515	114.47	114.39	112.90	 58.19	  0.30	  2.94
516	163.58	165.36	167.49	 75.36	 -0.93	  1.17
517	 37.33	 18.69	 16.56	 14.10	 22.07	 13.46
518	112.51	 30.84	 20.54	 36.20	 55.69	 46.98
519	 17.04	 30.65	 23.72	 16.09	-22.56	  7.08
520	 22.39	 60.64	 36.85	 31.19	-58.42	 20.69
521	 21.38	 17.44	 35.08	  8.08	 17.16	-20.96
522	 32.82	 27.98	 89.95	 14.44	 42.23	-55.85
END_DATA
